"","class","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
"156","1",0.483282574855205,3.03859940802747,2.27688449160246,2.5021945628842,2.65379237508644,4.38777133779422,-3.14195095445115,12.2578660248271,19.1478319255056,0.0814279851323327
"157","1",2.01891653435774,1.99896875699066,2.86877318875982,3.13494711038737,1.15166523647971,2.27479854345494,-0.716721302071383,1.80722861574626,7.21697426958857,0.397600826466062
"158","1",0.114537575470724,4.06856319123522,-0.00539022547054412,0.559522884549161,0.895870689807874,1.63050969478426,1.36472124544443,2.83318643040349,5.0232190097369,0.386858567341049
"159","1",2.9604963582335,-0.84652684706192,5.11292466620543,5.47562403560605,0.245567276738574,0.538163632448671,-0.848186284583238,1.05345169180248,7.0672393598572,-0.773736812155443
"160","1",-0.701181804483053,-0.159149943374577,2.49746270772808,2.11453738403185,1.54452505916368,4.16521807553149,2.13025470767138,6.0888240200471,12.3685794796104,1.42484674136111
"161","1",2.01801616842693,4.56410561405149,-0.368958892762189,-0.594520038119772,-4.13761710210167,-2.27656332769054,1.28378981898895,-2.61280583766726,-5.48388920347757,0.295837388537355
"162","1",0.524141151691277,1.00310228993461,-4.29444694277384,-4.08392287906604,0.46716904296416,1.64571668300478,-4.7602520740998,23.3933679286538,20.9551617325926,0.950659574656973
"163","1",0.746529295738907,-1.34130585592649,-0.558405076953768,-0.502331422495718,2.93746253922149,6.97917083510182,1.50892984665078,5.26077191348026,11.7376113260864,-1.07177837417756
"164","1",0.714795112405571,-1.52845285138922,1.19456754276988,0.975360198785413,3.77717994795461,3.12482074736947,1.27031453293809,5.34973749808125,9.44991844423613,0.200132990176055
"165","1",-2.46365398709916,-0.425044950542786,0.611088438613264,0.566815701531051,1.12868383482432,4.14065299281585,-2.42339040322331,6.88809702003368,11.5955657143806,-0.714897983859725
"166","1",-0.522514994379623,2.94600139504733,0.0894248112043243,0.0810889441143851,2.57611802271158,-1.38336733061808,1.77216331870747,5.75460575883275,4.45232737232906,1.40346391059427
"167","1",2.79683042060171,0.0349704678177074,-1.54794737877832,-1.28899646546523,3.3335914766056,4.90604520202018,0.452143468525083,3.64916476154591,7.26621349810086,-0.325991147304485
"168","1",-1.54040704330316,1.18641513458273,1.4129892513339,1.01475284012723,-1.28354588487939,-4.81651585747433,-2.73804010678763,5.86423173420768,2.06246871686059,-0.849218475878575
"169","1",-1.67293435644301,0.830233962605051,-1.16500884747425,-0.940535633933067,0.573694202732182,0.420013672878185,-1.29720448767045,2.10385732705092,1.58333536599604,-0.824020042149476
"170","1",0.855700249157439,2.06426463963296,-1.9713884763184,-1.87690700069736,-1.15066099587315,-2.69427445461085,1.79737796121116,1.72388757005972,-2.84729388524848,-0.246995479080287
"171","1",-1.76254557094295,1.23609826704656,-2.58672985574496,-2.832643934408,0.479022831779483,-0.364201022071733,-2.87463812182465,8.59099534294128,5.39415038646154,0.0606075585962669
"172","1",0.842652473359143,3.10167688749451,-2.56113850058585,-2.6544261647495,0.865481682656771,1.59109870789924,-3.28536008916798,11.6068421759171,10.5435147190668,0.56323656510766
"173","1",1.29510861021138,-3.49058496945701,0.958573242866264,0.580652344553659,-3.47736730200748,-3.46230600674345,-0.281408191682387,-3.6913678441302,-6.57302150631999,1.48668902759766
"174","1",0.261762743172526,0.506528867683184,3.30208082891182,2.94631571034768,-2.3833831236066,-0.539773965256418,-1.54014250501348,-0.115582471479971,2.29095927361129,1.05958484221652
"175","1",1.29104059898611,-1.14484985379762,2.89138116172232,2.95136476954536,0.559966261267199,-2.1203129178342,2.6761930152347,7.60070977424003,8.43176162595119,-0.339173276785767
"176","1",3.55421446894183,0.144818765463471,-2.84370777833994,-2.71081542881382,-0.0202628957225231,-1.55881848535832,2.61543351430499,6.83440958346985,2.56477566929772,0.450763218736951
"177","1",0.952063485922231,-0.672454177849064,1.20369647773635,0.802981578839113,-2.84771480252439,-2.94085024388099,-1.50020491979813,-0.50511501926437,-2.64298368430625,-0.950983275252847
"178","1",3.41716098390646,-1.93547269849002,-0.708922401307313,-0.918769545703486,-2.05331091266987,-6.24742446108572,1.33221701906123,0.0962978398901816,-7.06989616689903,1.38788301877368
"179","1",2.34779733916379,1.82102467566221,1.9460229605763,1.92542806080791,0.719366599808099,0.0388223107047039,0.0268917815380225,0.777043076479066,2.74129344799168,-0.674557075676491
"180","1",4.87216673485801,0.478555225981289,0.169051796538383,0.635400393332416,1.81913119556194,1.65344551066031,0.444418644791275,2.07103985398901,4.35988575798174,1.60185558576904
"181","1",0.700144790886354,0.4021069528218,2.40601470615021,2.75641916309386,1.15144597117537,1.04057383542301,-1.01372348066914,2.05978232322051,5.85677532173737,0.647751213489745
"182","1",-1.31439044712246,-1.39737649721855,-4.54689320152478,-4.97644588403255,1.21223441520643,-0.610991531073972,0.51743843025135,1.19012147293378,-4.39731594217275,1.15238786884551
"183","1",2.85717668671814,1.3475224398329,0.669633103490615,0.850779363968152,6.53577664438072,5.35532044576098,1.82582084618741,9.90394920866857,16.1100490183977,1.11049394851649
"184","1",3.72636945137169,-1.47313078846955,-0.557988985284659,-0.427227748084286,-1.74112893010597,-3.42051826259586,3.21275368815372,8.77933029010491,4.93158427942476,0.0675907966705769
"185","1",1.51924809466545,-3.98672704804383,2.49034923669977,2.40165046229169,1.56044786537591,2.02751521137441,-2.94035969269627,10.2278909659677,14.6570566396338,-0.84931753317659
"186","1",0.665821633809705,2.0074564870472,-0.586201226829053,-0.354447123349832,1.3201612184217,-0.449733589672667,-0.677327868248109,1.48673809875264,0.682557385730146,-0.306250582880178
"187","1",0.225554825929264,2.33612924033155,0.646977600735466,0.833271476353119,0.15541694612783,0.487336687177947,0.576337809991297,0.705265984581318,2.02587414811238,-0.804598239947856
"188","1",-2.53825733717318,1.4162312024643,3.77235245752953,3.81095225766805,0.767036627292824,-1.6218483330527,0.242051420042401,0.817183120247995,3.00628704486334,-0.988884932096095
"189","1",2.86753629839496,2.10172891688244,-0.260254699266124,-0.051450903530986,-1.4111780160497,-2.40196194989681,2.73539332273584,5.77684071112199,3.32342785769419,0.263394564293545
"190","1",-0.36276549668848,-3.73059336298865,0.67532084961565,0.700943095361067,-1.20360340011736,-4.04216520376578,1.97192712041688,2.56171431422241,-0.7795077941823,-0.127408106445403
"191","1",3.18435728900321,0.226389022078909,2.33196489405105,2.38039604679748,0.117425974433134,1.22450622751783,-5.57204960943431,31.2824809007839,34.8873831750992,1.66123015289499
"192","1",1.16501333539206,-2.51099186006385,-0.218086026003094,-0.110092575289648,1.78870550433559,0.824905577548093,4.20256068377126,19.14771883686,19.8625318391184,1.6386898501343
"193","1",1.33324950231793,-1.45851944374531,0.615380639668529,0.514306504749775,-0.686496124724702,0.147877539900005,3.91164479134834,14.5595070862617,15.2216911309115,-0.986429599380023
"194","1",-1.967302031869,-0.0416990106596909,-2.73135762671342,-2.52165354510011,0.181513195804113,-0.421553389458628,-0.298410594438332,0.509056108239506,-2.43415082631924,-1.68388538749986
"195","1",-0.533772651700758,-2.97049673802785,0.264283260454052,0.351300960170168,-1.10698714924644,-0.564167003434637,2.61636423370538,5.71509988425301,5.50223384098854,-0.0205221601342822
"196","1",-0.040457044602878,2.0005483886732,2.69352500423659,2.07171191830744,-6.25498226641117,-7.64448600589216,-5.22695358388218,21.2208938403954,15.6481197528107,-0.068766409502141
"197","1",-3.67112222972592,-3.81024347876389,1.04294558129561,1.0616123149471,0.837589811752632,2.84137780466268,-1.72940733514502,3.58964209044816,7.49263221005793,0.0206002946576215
"198","1",0.50253790290108,-1.97386801416967,-2.44940205027028,-2.40905795204964,-2.47196281443223,-4.03310810006487,3.04614458338513,6.7021043413668,0.259938289252285,-0.996610179300705
"199","1",-1.10698867552808,-0.282510934026892,-0.938808089858386,-0.719375840483803,0.00674561550217978,-0.110072812046838,-0.297143314405786,0.0285109145054997,-0.800937738025141,-0.757653697043845
"200","1",1.50569393419801,1.26041466854871,2.84169944310218,2.94329451746563,0.72038940781407,1.68852756356441,-1.70585478607253,3.57024403731956,8.20206611834961,0.282070992770735
"201","1",-2.44309332108041,-0.513722175824182,0.360945536667565,0.543263672671876,1.44784282572275,1.44769361687137,-0.516323074586841,1.44261688985857,3.43357417940182,0.00466847107497419
"202","1",4.7579360573825,-2.9530408439088,-0.0604661071849602,-0.417089730151626,0.364951187861638,2.48058079511574,-0.2819286358308,0.561937597784218,2.62542866274833,-0.991087450722947
"203","1",-0.0405791170681749,1.28176026572899,0.626419663839519,0.750205006795533,2.58333861692604,3.72436027082522,1.21308373175028,3.91960305721188,8.39416833483263,-0.872148611332122
"204","1",1.98262454806769,0.688559533080683,0.999088826017153,0.817122021994499,-1.27884989789071,-2.61783414917845,-1.75728236334745,1.8693852299731,0.0686731027891485,-2.12729115791209
"205","1",0.201290243379497,-1.68027949266914,-0.654366980978342,-0.712404987739391,0.527353011895202,0.516534579182181,0.543795229125463,0.882511708974787,0.686641300417576,-0.297484147108903
"206","1",0.385536167514364,3.35820752342141,1.13590690847313,0.966533801376476,-0.72615655063524,-0.0273071113669862,1.12317185102286,0.282162984174472,1.22138967418396,0.350630864860117
"207","1",1.46680384780355,0.0681368477196075,-0.612747406420044,-0.692759165396558,-1.43106116513521,-0.612286613252991,-1.43648698742425,0.412678430195843,-0.892367348453705,0.599042231339352
"208","1",-0.14097527569052,1.47479196315901,-1.54677219362336,-1.39981344689618,-2.81244577210503,-4.84434604919353,1.53594614214911,-0.479139546132356,-6.72329904222206,-1.09432778283918
"209","1",1.69369016252356,0.571728561113831,-0.976543975615021,-0.904828558095928,-1.30560927455785,-0.918306760815908,0.70548222419585,-1.07547054970734,-2.89860586861917,0.00268088391586833
"210","1",-1.80225519423612,0.982391377406022,0.799301616931107,0.882571064433305,-4.34786445757583,-5.24201643712118,-0.3431274189865,-4.48802404729816,-8.84746941998603,-1.48136654034016
"211","1",-1.7766319900034,1.65613615464314,3.92951962136045,3.91582495349989,-0.849743427829499,-0.980262008360683,3.80813560194467,13.8352539605138,16.770816905653,0.867599434018747
"212","1",-0.808679416118717,-3.26386600036443,-0.453823047449741,-0.570688221484689,-0.0173488553955255,1.56919595586848,2.36796358390754,5.53380246108021,6.532310195464,0.159737178143311
"213","1",-1.0073834528903,0.363008351075913,1.95868125818171,1.8534584821869,0.713364649285076,-1.90762260412712,-0.103808174647483,1.04969175053246,0.995527628592241,-0.25125519769328
"214","1",-1.87818432495871,-0.131173650330013,3.13181085873822,2.87425263319755,0.489374541447404,1.49246449037061,-5.2441495715692,28.1770241143539,32.5437412379221,-0.243377670207271
"215","1",-1.36310411446839,-3.15482554323831,0.538670731648434,0.484008559889221,-0.688190792064455,-0.854163343232923,0.537926087216905,-0.476205513869992,-0.846360297213695,0.429283633528663
"216","1",-0.178600657052876,0.506514441910826,0.963082253885609,1.31766759296394,-1.9034424251403,-2.56782245366715,0.463697104002338,-1.69482123278993,-2.94497609349314,0.82898361758221
"217","1",-0.629284291166164,0.269685561178754,0.0383562730971959,-0.037168999237485,0.690704974923433,1.69297111341689,-1.3012811882681,1.99272172341213,3.64852383759153,-0.104856075112079
"218","1",-1.45161259544129,1.48229823475252,-0.836205382103938,-0.888424885658243,-1.54768830648771,-1.2123398115146,3.92311321935524,14.2452201931086,12.1444554959357,0.163776002156371
"219","1",-0.695770189979982,2.55230849134816,-3.44790868504058,-3.39748076252818,-2.43455732003438,-0.602521352260941,2.11461785630864,2.253163847344,-1.74683826744512,0.0570176943506725
"220","1",-2.64205406958817,0.0193238235548023,3.10225067085459,2.84994444824776,1.49054231443147,2.8130537375415,-1.46678999899319,3.41323597596329,9.07623416175255,0.0283171497201002
"221","1",5.02978484069251,0.597428308514923,1.34523739909164,1.38417597328878,-3.49513265623017,-4.41437663717217,-2.93368310880178,5.02496446130799,1.99476379742459,-1.85414181283768
"222","1",0.642824129996236,-0.475872263891155,6.62140301143555,6.81726321038559,1.24729922949649,-0.623108810614123,-0.560799908335624,1.31554407727832,7.50969847704978,0.449138691041634
"223","1",0.644702309049753,1.10913231719952,-0.378882347368284,-0.500280131918564,-0.708966051339603,-0.776201471890935,-3.89892245020991,14.3241512636974,13.0476696598879,1.75767492024388
"224","1",-0.335800545264377,3.49328229217371,2.28569710740135,2.21699217730796,0.833847592754787,-2.64043190645151,1.649322111532,3.23969555974889,2.81625583060534,-0.634949702011254
"225","1",1.38935669533611,-0.617275741594499,0.337326262359724,0.239861068563498,-2.85537592247235,-2.90648550305534,0.241330099857984,-2.72945272360825,-5.39607715810009,1.03862432237249
"226","1",0.0707085324655835,-3.27673301293899,-0.838794963155054,-0.826709479693191,2.03858075430281,2.43478733629344,0.795561827985775,2.83503305655336,4.44311091315361,0.442741821434144
"227","1",1.37596595566417,3.22057830548253,-1.52647693765514,-1.62750573386101,3.26115791527137,2.61636537275651,0.148241733325084,3.47179646679615,4.46065610569165,0.35509062271779
"228","1",0.313189254969666,0.17271331802274,1.45698662471164,1.33275302403469,-1.97146862960351,-2.73159510518917,-3.08649053395643,7.40778763046419,6.00894554930971,-0.210912322283688
"229","1",-0.313063793842366,-0.715780995957739,-1.85307308165693,-1.7541444724182,-3.22798726172131,-3.86464024466458,-2.87871218602205,4.99143952299963,-0.627345194083142,0.140384879007188
"230","1",-0.18376244131885,0.687097978674096,2.15267480690409,2.33506298037171,4.31142461744981,4.05015129694018,-3.02733392159534,13.2645071371464,19.6497214144583,0.574794941433893
"231","1",1.4144106024102,-2.48133970209124,1.74141398714821,1.92544606595816,-1.44465495248739,-2.13334036966143,2.83323945046899,6.49446942963766,6.28657512593439,0.567290735800803
"232","1",0.00653202656017979,1.1536956094143,0.303816654018168,0.326669554647156,0.0376459322236031,0.709351531346196,-3.59894324226055,13.2765699981567,14.3125910841501,-0.356261101202619
"233","1",-1.07179444495453,-1.28126334927701,-1.31736553915435,-1.46068006279292,-1.69189899479858,-0.743756058771655,-0.993795765249136,-1.14430773251994,-3.34874385408451,-0.922915232677404
"234","1",1.09824240835142,-0.750902793868809,0.490490987621825,0.575726482448021,0.702219566713236,1.91561732647743,3.06952847766434,9.92750721488489,12.4188510238103,-1.46097589303158
"235","1",5.94484197340743,-0.365621297820167,-0.0459681562814808,0.0652314774884489,-0.311179849757515,-0.295757693460152,-2.36947405217217,5.50407994347125,5.27355372749955,0.23183028684746
"236","1",4.0244301260536,-1.90479401103945,-0.196570110990129,-0.0781311791318351,3.14576686678104,4.21248161107267,-0.703753062728562,3.61813794079446,7.7524883727353,0.996834714264896
"237","1",-3.09294038608372,1.45176830683456,-0.00707208301141637,0.253718811531725,1.05888505473585,-0.751128165955772,-3.369274375698,12.4492242934374,11.9518149390134,-0.333227425219121
"238","1",-1.34598329177321,-2.73748156065235,-5.03383554420188,-4.68592411313331,3.04902362513672,3.34031571763139,-0.919668536200363,4.069075944078,2.72346754857609,-1.72187154635616
"239","1",0.329364750924522,0.579044343092863,0.489280724936365,0.246920421031492,0.562508551474391,3.98460630518426,0.817198378323877,1.18110917094897,5.41263589716472,-0.45041995954744
"240","1",-0.786101791218566,-1.25306888716788,-1.71926625438752,-1.7802515286345,-1.00034016215413,-0.893330732308771,-3.54498832692624,11.0721011575799,8.39851889663666,-1.06200422345429
